1300,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Comments,Serial Number
1,2019-01-30 17:00:00,12.5,56.5,4.1,,010014290
496,2019-02-10 00:30:00,9.5,72.5,4.8,
497,2019-02-10 01:00:00,9.0,72.5,4.3,
498,2019-02-10 01:30:00,9.0,73.0,4.4,
499,2019-02-10 02:00:00,9.0,73.5,4.5,
500,2019-02-10 02:30:00,9.0,74.0,4.6,
501,2019-02-10 03:00:00,9.0,74.0,4.6,
502,2019-02-10 03:30:00,9.0,74.0,4.6,
503,2019-02-10 04:00:00,9.0,74.5,4.7,
504,2019-02-10 04:30:00,8.5,74.0,4.1,
505,2019-02-10 05:00:00,8.5,73.5,4.0,
506,2019-02-10 05:30:00,8.0,73.5,3.6,
507,2019-02-10 06:00:00,8.0,74.5,3.8,
508,2019-02-10 06:30:00,8.5,75.0,4.3,
509,2019-02-10 07:00:00,8.5,75.0,4.3,
510,2019-02-10 07:30:00,8.5,75.0,4.3,
511,2019-02-10 08:00:00,8.5,75.5,4.4,
512,2019-02-10 08:30:00,9.0,77.5,5.3,
513,2019-02-10 09:00:00,11.0,75.5,6.8,
514,2019-02-10 09:30:00,13.0,73.5,8.4,
515,2019-02-10 10:00:00,14.0,66.0,7.8,
516,2019-02-10 10:30:00,15.5,56.0,6.8,
517,2019-02-10 11:00:00,14.5,53.0,5.0,
518,2019-02-10 11:30:00,15.0,49.5,4.5,
519,2019-02-10 12:00:00,14.5,47.5,3.5,
520,2019-02-10 12:30:00,17.5,41.0,4.1,
521,2019-02-10 13:00:00,18.0,37.0,3.1,
522,2019-02-10 13:30:00,19.0,34.0,2.8,
523,2019-02-10 14:00:00,16.5,38.0,2.2,
524,2019-02-10 14:30:00,14.5,44.5,2.6,
525,2019-02-10 15:00:00,14.0,46.0,2.6,
526,2019-02-10 15:30:00,14.0,46.5,2.7,
527,2019-02-10 16:00:00,13.5,48.5,2.9,
528,2019-02-10 16:30:00,13.5,51.0,3.6,
529,2019-02-10 17:00:00,13.0,54.0,3.9,
530,2019-02-10 17:30:00,12.0,57.5,3.9,
531,2019-02-10 18:00:00,11.5,62.5,4.6,
532,2019-02-10 18:30:00,11.0,66.0,4.9,
533,2019-02-10 19:00:00,10.5,67.5,4.7,
534,2019-02-10 19:30:00,10.0,68.5,4.5,
535,2019-02-10 20:00:00,10.0,68.0,4.4,
536,2019-02-10 20:30:00,9.5,67.0,3.7,
537,2019-02-10 21:00:00,9.5,68.0,3.9,
538,2019-02-10 21:30:00,9.5,69.5,4.2,
539,2019-02-10 22:00:00,9.5,70.5,4.4,
540,2019-02-10 22:30:00,9.5,71.5,4.6,
541,2019-02-10 23:00:00,9.0,72.0,4.2,
542,2019-02-10 23:30:00,9.0,73.0,4.4,
543,2019-02-11 00:00:00,9.0,73.5,4.5,
544,2019-02-11 00:30:00,9.0,72.5,4.3,
545,2019-02-11 01:00:00,8.0,72.0,3.3,
546,2019-02-11 01:30:00,8.0,72.5,3.4,
547,2019-02-11 02:00:00,8.0,72.5,3.4,
548,2019-02-11 02:30:00,7.5,73.0,3.0,
549,2019-02-11 03:00:00,7.5,73.5,3.1,
550,2019-02-11 03:30:00,7.5,73.5,3.1,
551,2019-02-11 04:00:00,7.5,74.0,3.2,
552,2019-02-11 04:30:00,7.5,74.0,3.2,
553,2019-02-11 05:00:00,7.5,74.0,3.2,
554,2019-02-11 05:30:00,7.5,74.5,3.3,
555,2019-02-11 06:00:00,7.5,74.5,3.3,
556,2019-02-11 06:30:00,7.5,75.0,3.4,
557,2019-02-11 07:00:00,7.0,74.5,2.8,
558,2019-02-11 07:30:00,7.0,76.0,3.1,
559,2019-02-11 08:00:00,7.0,75.5,3.0,
560,2019-02-11 08:30:00,9.0,71.5,4.1,
561,2019-02-11 09:00:00,11.0,65.5,4.8,
562,2019-02-11 09:30:00,10.0,65.0,3.7,
563,2019-02-11 10:00:00,10.0,65.0,3.7,
564,2019-02-11 10:30:00,11.0,65.0,4.7,
565,2019-02-11 11:00:00,14.5,67.5,8.6,
566,2019-02-11 11:30:00,18.0,65.0,11.3,
