1318,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Comments,Serial Number
1,2019-01-30 17:00:00,12.5,56.5,4.1,,010014214
496,2019-02-10 00:30:00,10.0,71.5,5.1,
497,2019-02-10 01:00:00,9.5,71.0,4.5,
498,2019-02-10 01:30:00,9.5,71.5,4.6,
499,2019-02-10 02:00:00,9.5,72.0,4.7,
500,2019-02-10 02:30:00,9.5,72.5,4.8,
501,2019-02-10 03:00:00,9.5,72.5,4.8,
502,2019-02-10 03:30:00,9.5,73.0,4.9,
503,2019-02-10 04:00:00,9.5,73.0,4.9,
504,2019-02-10 04:30:00,9.5,73.0,4.9,
505,2019-02-10 05:00:00,9.0,72.5,4.3,
506,2019-02-10 05:30:00,9.0,72.0,4.2,
507,2019-02-10 06:00:00,9.0,72.5,4.3,
508,2019-02-10 06:30:00,9.0,73.5,4.5,
509,2019-02-10 07:00:00,9.0,73.5,4.5,
510,2019-02-10 07:30:00,9.0,73.5,4.5,
511,2019-02-10 08:00:00,9.0,74.0,4.6,
512,2019-02-10 08:30:00,9.5,76.0,5.5,
513,2019-02-10 09:00:00,11.5,74.5,7.1,
514,2019-02-10 09:30:00,13.0,73.0,8.3,
515,2019-02-10 10:00:00,14.5,65.5,8.1,
516,2019-02-10 10:30:00,15.5,56.5,6.9,
517,2019-02-10 11:00:00,14.5,53.0,5.0,
518,2019-02-10 11:30:00,15.0,48.5,4.2,
519,2019-02-10 12:00:00,14.5,47.0,3.3,
520,2019-02-10 12:30:00,16.5,42.0,3.6,
521,2019-02-10 13:00:00,17.0,38.0,2.6,
522,2019-02-10 13:30:00,19.0,33.0,2.4,
523,2019-02-10 14:00:00,16.5,37.0,1.8,
524,2019-02-10 14:30:00,14.5,44.0,2.4,
525,2019-02-10 15:00:00,14.5,45.0,2.7,
526,2019-02-10 15:30:00,14.0,45.5,2.4,
527,2019-02-10 16:00:00,13.5,47.5,2.6,
528,2019-02-10 16:30:00,13.5,50.5,3.4,
529,2019-02-10 17:00:00,13.0,53.0,3.7,
530,2019-02-10 17:30:00,12.5,56.5,4.1,
531,2019-02-10 18:00:00,12.0,61.5,4.8,
532,2019-02-10 18:30:00,11.5,64.5,5.0,
533,2019-02-10 19:00:00,11.0,65.5,4.8,
534,2019-02-10 19:30:00,11.0,66.5,5.0,
535,2019-02-10 20:00:00,11.0,66.0,4.9,
536,2019-02-10 20:30:00,10.5,65.0,4.2,
537,2019-02-10 21:00:00,10.5,66.0,4.4,
538,2019-02-10 21:30:00,10.0,67.5,4.3,
539,2019-02-10 22:00:00,10.0,69.0,4.6,
540,2019-02-10 22:30:00,10.0,70.0,4.8,
541,2019-02-10 23:00:00,10.0,70.5,4.9,
542,2019-02-10 23:30:00,10.0,71.5,5.1,
543,2019-02-11 00:00:00,10.0,72.0,5.2,
544,2019-02-11 00:30:00,9.5,71.5,4.6,
545,2019-02-11 01:00:00,9.0,71.0,4.0,
546,2019-02-11 01:30:00,8.5,71.0,3.6,
547,2019-02-11 02:00:00,8.5,71.0,3.6,
548,2019-02-11 02:30:00,8.5,71.5,3.7,
549,2019-02-11 03:00:00,8.5,72.0,3.8,
550,2019-02-11 03:30:00,8.5,72.5,3.8,
551,2019-02-11 04:00:00,8.5,72.5,3.8,
552,2019-02-11 04:30:00,8.0,72.5,3.4,
553,2019-02-11 05:00:00,8.0,72.5,3.4,
554,2019-02-11 05:30:00,8.0,73.0,3.5,
555,2019-02-11 06:00:00,8.0,73.0,3.5,
556,2019-02-11 06:30:00,8.0,73.0,3.5,
557,2019-02-11 07:00:00,8.0,73.0,3.5,
558,2019-02-11 07:30:00,8.0,74.5,3.8,
559,2019-02-11 08:00:00,8.0,73.5,3.6,
560,2019-02-11 08:30:00,9.5,70.0,4.3,
561,2019-02-11 09:00:00,11.0,64.5,4.6,
562,2019-02-11 09:30:00,10.5,63.5,3.9,
563,2019-02-11 10:00:00,10.5,64.5,4.1,
564,2019-02-11 10:30:00,11.5,65.0,5.2,
565,2019-02-11 11:00:00,13.5,72.5,8.7,
566,2019-02-11 11:30:00,17.0,68.5,11.2,
