1292,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Comments,Serial Number
1,2019-01-30 17:00:00,12.5,56.5,4.1,,010013982
496,2019-02-10 00:30:00,9.5,72.0,4.7,
497,2019-02-10 01:00:00,9.0,72.0,4.2,
498,2019-02-10 01:30:00,9.0,72.5,4.3,
499,2019-02-10 02:00:00,9.0,73.0,4.4,
500,2019-02-10 02:30:00,9.0,73.5,4.5,
501,2019-02-10 03:00:00,9.0,73.5,4.5,
502,2019-02-10 03:30:00,9.0,74.0,4.6,
503,2019-02-10 04:00:00,9.0,74.0,4.6,
504,2019-02-10 04:30:00,9.0,73.5,4.5,
505,2019-02-10 05:00:00,8.5,73.5,4.0,
506,2019-02-10 05:30:00,8.5,73.0,3.9,
507,2019-02-10 06:00:00,8.5,73.5,4.0,
508,2019-02-10 06:30:00,8.5,74.0,4.1,
509,2019-02-10 07:00:00,8.5,74.0,4.1,
510,2019-02-10 07:30:00,8.5,74.0,4.1,
511,2019-02-10 08:00:00,8.5,75.0,4.3,
512,2019-02-10 08:30:00,9.0,77.0,5.2,
513,2019-02-10 09:00:00,11.0,75.5,6.8,
514,2019-02-10 09:30:00,13.0,73.5,8.4,
515,2019-02-10 10:00:00,14.0,66.0,7.8,
516,2019-02-10 10:30:00,15.5,56.5,6.9,
517,2019-02-10 11:00:00,14.5,53.0,5.0,
518,2019-02-10 11:30:00,15.0,49.0,4.4,
519,2019-02-10 12:00:00,14.5,47.0,3.3,
520,2019-02-10 12:30:00,18.0,40.5,4.4,
521,2019-02-10 13:00:00,18.0,37.5,3.3,
522,2019-02-10 13:30:00,19.5,33.0,2.8,
523,2019-02-10 14:00:00,17.0,37.0,2.2,
524,2019-02-10 14:30:00,14.5,44.0,2.4,
525,2019-02-10 15:00:00,14.0,45.5,2.4,
526,2019-02-10 15:30:00,14.0,46.0,2.6,
527,2019-02-10 16:00:00,13.5,48.0,2.7,
528,2019-02-10 16:30:00,13.5,51.0,3.6,
529,2019-02-10 17:00:00,13.0,53.5,3.8,
530,2019-02-10 17:30:00,12.0,57.5,3.9,
531,2019-02-10 18:00:00,11.5,62.0,4.5,
532,2019-02-10 18:30:00,11.0,65.5,4.8,
533,2019-02-10 19:00:00,10.5,67.5,4.7,
534,2019-02-10 19:30:00,10.0,67.5,4.3,
535,2019-02-10 20:00:00,10.0,67.5,4.3,
536,2019-02-10 20:30:00,10.0,66.5,4.1,
537,2019-02-10 21:00:00,9.5,67.0,3.7,
538,2019-02-10 21:30:00,9.5,68.5,4.0,
539,2019-02-10 22:00:00,9.5,69.5,4.2,
540,2019-02-10 22:30:00,9.5,71.0,4.5,
541,2019-02-10 23:00:00,9.5,71.5,4.6,
542,2019-02-10 23:30:00,9.5,72.0,4.7,
543,2019-02-11 00:00:00,9.5,72.5,4.8,
544,2019-02-11 00:30:00,9.0,71.5,4.1,
545,2019-02-11 01:00:00,8.5,71.0,3.6,
546,2019-02-11 01:30:00,8.0,71.5,3.2,
547,2019-02-11 02:00:00,8.0,72.0,3.3,
548,2019-02-11 02:30:00,8.0,72.5,3.4,
549,2019-02-11 03:00:00,8.0,72.5,3.4,
550,2019-02-11 03:30:00,8.0,72.5,3.4,
551,2019-02-11 04:00:00,8.0,73.0,3.5,
552,2019-02-11 04:30:00,7.5,72.5,2.9,
553,2019-02-11 05:00:00,7.5,73.0,3.0,
554,2019-02-11 05:30:00,7.5,73.5,3.1,
555,2019-02-11 06:00:00,7.5,74.0,3.2,
556,2019-02-11 06:30:00,7.5,74.0,3.2,
557,2019-02-11 07:00:00,7.5,73.5,3.1,
558,2019-02-11 07:30:00,7.5,75.5,3.5,
559,2019-02-11 08:00:00,7.0,75.0,2.9,
560,2019-02-11 08:30:00,9.0,71.5,4.1,
561,2019-02-11 09:00:00,11.0,65.0,4.7,
562,2019-02-11 09:30:00,10.0,64.5,3.6,
563,2019-02-11 10:00:00,10.0,65.0,3.7,
564,2019-02-11 10:30:00,11.0,65.0,4.7,
565,2019-02-11 11:00:00,14.5,67.0,8.5,
566,2019-02-11 11:30:00,17.0,68.0,11.1,
