1290,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Comments,Serial Number
1,2019-01-30 17:00:00,12.5,58.0,4.5,,010014411
496,2019-02-10 00:30:00,10.0,72.5,5.3,
497,2019-02-10 01:00:00,9.5,72.5,4.8,
498,2019-02-10 01:30:00,9.5,72.5,4.8,
499,2019-02-10 02:00:00,9.5,73.5,5.0,
500,2019-02-10 02:30:00,9.5,74.0,5.1,
501,2019-02-10 03:00:00,9.5,74.0,5.1,
502,2019-02-10 03:30:00,9.5,74.5,5.2,
503,2019-02-10 04:00:00,9.5,74.0,5.1,
504,2019-02-10 04:30:00,9.0,74.0,4.6,
505,2019-02-10 05:00:00,9.0,74.0,4.6,
506,2019-02-10 05:30:00,9.0,73.5,4.5,
507,2019-02-10 06:00:00,9.0,73.5,4.5,
508,2019-02-10 06:30:00,9.0,74.0,4.6,
509,2019-02-10 07:00:00,9.0,74.0,4.6,
510,2019-02-10 07:30:00,9.0,74.5,4.7,
511,2019-02-10 08:00:00,9.0,76.0,5.0,
512,2019-02-10 08:30:00,9.5,77.5,5.8,
513,2019-02-10 09:00:00,11.5,76.5,7.5,
514,2019-02-10 09:30:00,13.0,74.5,8.6,
515,2019-02-10 10:00:00,14.0,67.0,8.0,
516,2019-02-10 10:30:00,15.5,57.0,7.0,
517,2019-02-10 11:00:00,14.5,54.0,5.3,
518,2019-02-10 11:30:00,15.0,50.0,4.7,
519,2019-02-10 12:00:00,14.5,48.5,3.8,
520,2019-02-10 12:30:00,17.5,42.5,4.6,
521,2019-02-10 13:00:00,18.0,39.5,4.0,
522,2019-02-10 13:30:00,19.0,34.0,2.8,
523,2019-02-10 14:00:00,17.0,38.5,2.8,
524,2019-02-10 14:30:00,14.5,45.0,2.7,
525,2019-02-10 15:00:00,14.0,46.5,2.7,
526,2019-02-10 15:30:00,14.0,47.0,2.9,
527,2019-02-10 16:00:00,13.5,49.0,3.0,
528,2019-02-10 16:30:00,13.5,52.0,3.8,
529,2019-02-10 17:00:00,13.0,54.0,3.9,
530,2019-02-10 17:30:00,12.5,58.5,4.6,
531,2019-02-10 18:00:00,12.0,63.0,5.2,
532,2019-02-10 18:30:00,11.5,66.0,5.4,
533,2019-02-10 19:00:00,11.0,68.0,5.3,
534,2019-02-10 19:30:00,10.5,68.5,5.0,
535,2019-02-10 20:00:00,10.5,68.0,4.9,
536,2019-02-10 20:30:00,10.0,67.0,4.2,
537,2019-02-10 21:00:00,10.0,67.5,4.3,
538,2019-02-10 21:30:00,10.0,69.0,4.6,
539,2019-02-10 22:00:00,10.0,70.0,4.8,
540,2019-02-10 22:30:00,10.0,71.0,5.0,
541,2019-02-10 23:00:00,9.5,72.5,4.8,
542,2019-02-10 23:30:00,10.0,72.5,5.3,
543,2019-02-11 00:00:00,10.0,73.5,5.5,
544,2019-02-11 00:30:00,9.5,72.0,4.7,
545,2019-02-11 01:00:00,9.0,71.5,4.1,
546,2019-02-11 01:30:00,8.5,71.5,3.7,
547,2019-02-11 02:00:00,8.5,72.5,3.8,
548,2019-02-11 02:30:00,8.5,73.0,3.9,
549,2019-02-11 03:00:00,8.5,73.0,3.9,
550,2019-02-11 03:30:00,8.5,73.0,3.9,
551,2019-02-11 04:00:00,8.5,73.0,3.9,
552,2019-02-11 04:30:00,8.0,73.0,3.5,
553,2019-02-11 05:00:00,8.0,73.5,3.6,
554,2019-02-11 05:30:00,8.0,74.0,3.7,
555,2019-02-11 06:00:00,8.0,74.5,3.8,
556,2019-02-11 06:30:00,8.0,74.5,3.8,
557,2019-02-11 07:00:00,8.0,74.0,3.7,
558,2019-02-11 07:30:00,8.0,76.0,4.0,
559,2019-02-11 08:00:00,7.5,76.0,3.6,
560,2019-02-11 08:30:00,9.5,72.5,4.8,
561,2019-02-11 09:00:00,11.0,66.0,4.9,
562,2019-02-11 09:30:00,10.5,65.5,4.3,
563,2019-02-11 10:00:00,10.0,66.0,4.0,
564,2019-02-11 10:30:00,11.0,66.0,4.9,
565,2019-02-11 11:00:00,14.0,71.0,8.8,
566,2019-02-11 11:30:00,18.0,66.5,11.7,
