1295,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Comments,Serial Number
1,2019-01-30 17:00:00,13.0,56.5,4.6,,010014045
496,2019-02-10 00:30:00,10.0,71.5,5.1,
497,2019-02-10 01:00:00,9.5,71.5,4.6,
498,2019-02-10 01:30:00,9.5,71.5,4.6,
499,2019-02-10 02:00:00,9.5,72.0,4.7,
500,2019-02-10 02:30:00,9.5,72.5,4.8,
501,2019-02-10 03:00:00,9.5,73.0,4.9,
502,2019-02-10 03:30:00,9.5,73.0,4.9,
503,2019-02-10 04:00:00,9.5,73.0,4.9,
504,2019-02-10 04:30:00,9.5,73.0,4.9,
505,2019-02-10 05:00:00,9.0,72.5,4.3,
506,2019-02-10 05:30:00,9.0,72.0,4.2,
507,2019-02-10 06:00:00,9.0,72.5,4.3,
508,2019-02-10 06:30:00,9.0,73.5,4.5,
509,2019-02-10 07:00:00,9.0,73.5,4.5,
510,2019-02-10 07:30:00,9.0,73.5,4.5,
511,2019-02-10 08:00:00,9.0,74.0,4.6,
512,2019-02-10 08:30:00,9.5,76.5,5.6,
513,2019-02-10 09:00:00,11.5,74.5,7.1,
514,2019-02-10 09:30:00,13.0,73.0,8.3,
515,2019-02-10 10:00:00,14.5,65.5,8.1,
516,2019-02-10 10:30:00,15.5,55.5,6.6,
517,2019-02-10 11:00:00,14.5,53.0,5.0,
518,2019-02-10 11:30:00,15.0,49.0,4.4,
519,2019-02-10 12:00:00,14.5,47.5,3.5,
520,2019-02-10 12:30:00,17.5,41.0,4.1,
521,2019-02-10 13:00:00,17.0,38.0,2.6,
522,2019-02-10 13:30:00,19.0,33.5,2.6,
523,2019-02-10 14:00:00,16.5,38.5,2.3,
524,2019-02-10 14:30:00,14.5,45.0,2.7,
525,2019-02-10 15:00:00,14.0,46.0,2.6,
526,2019-02-10 15:30:00,14.0,46.5,2.7,
527,2019-02-10 16:00:00,13.5,48.5,2.9,
528,2019-02-10 16:30:00,13.5,51.0,3.6,
529,2019-02-10 17:00:00,13.0,53.5,3.8,
530,2019-02-10 17:30:00,12.5,57.5,4.3,
531,2019-02-10 18:00:00,12.0,62.0,5.0,
532,2019-02-10 18:30:00,11.5,65.0,5.2,
533,2019-02-10 19:00:00,11.0,66.0,4.9,
534,2019-02-10 19:30:00,11.0,67.0,5.1,
535,2019-02-10 20:00:00,11.0,66.5,5.0,
536,2019-02-10 20:30:00,10.5,65.0,4.2,
537,2019-02-10 21:00:00,10.5,66.5,4.5,
538,2019-02-10 21:30:00,10.0,67.5,4.3,
539,2019-02-10 22:00:00,10.0,69.0,4.6,
540,2019-02-10 22:30:00,10.0,70.0,4.8,
541,2019-02-10 23:00:00,10.0,70.5,4.9,
542,2019-02-10 23:30:00,10.0,71.5,5.1,
543,2019-02-11 00:00:00,10.0,72.5,5.3,
544,2019-02-11 00:30:00,9.5,71.5,4.6,
545,2019-02-11 01:00:00,9.0,70.5,3.9,
546,2019-02-11 01:30:00,8.5,71.0,3.6,
547,2019-02-11 02:00:00,8.5,71.0,3.6,
548,2019-02-11 02:30:00,8.5,71.5,3.7,
549,2019-02-11 03:00:00,8.5,71.5,3.7,
550,2019-02-11 03:30:00,8.5,71.5,3.7,
551,2019-02-11 04:00:00,8.5,72.0,3.8,
552,2019-02-11 04:30:00,8.5,72.0,3.8,
553,2019-02-11 05:00:00,8.0,72.0,3.3,
554,2019-02-11 05:30:00,8.0,72.5,3.4,
555,2019-02-11 06:00:00,8.5,73.0,3.9,
556,2019-02-11 06:30:00,8.0,73.0,3.5,
557,2019-02-11 07:00:00,8.0,73.0,3.5,
558,2019-02-11 07:30:00,8.0,74.0,3.7,
559,2019-02-11 08:00:00,7.5,74.0,3.2,
560,2019-02-11 08:30:00,9.5,70.5,4.4,
561,2019-02-11 09:00:00,11.0,65.0,4.7,
562,2019-02-11 09:30:00,10.5,64.0,4.0,
563,2019-02-11 10:00:00,10.5,64.5,4.1,
564,2019-02-11 10:30:00,11.5,64.5,5.0,
565,2019-02-11 11:00:00,15.5,67.0,9.4,
566,2019-02-11 11:30:00,19.0,63.5,11.9,
